Node_List,B_Link_Name_List,F_Link_Name_List,L_Link_Name_List,R_Link_Name_List,B_Propagation_Delay_List,F_Propagation_Delay_List,L_Propagation_Delay_List,R_Propagation_Delay_List,B_Propagation_Distance_List,F_Propagation_Distance_List,L_Propagation_Distance_List,R_Propagation_Distance_List
Iridium0_10,Iridium0_0/Reciver_Iridium0_0 to Iridium0_10/Transmitter_Iridium0_10,Iridium0_9/Reciver_Iridium0_9 to Iridium0_10/Transmitter_Iridium0_10,Iridium5_10/Reciver_Iridium5_10 to Iridium0_10/Transmitter_Iridium0_10,Iridium1_10/Reciver_Iridium1_10 to Iridium0_10/Transmitter_Iridium0_10,0.01344074943391822,0.013440107107489153,0.01965420476576489,0.013565939632545754,4029.4353101564516,4029.242745537443,5892.182356763971,4066.9663875205083
Iridium1_0,Iridium1_1/Reciver_Iridium1_1 to Iridium1_0/Transmitter_Iridium1_0,Iridium1_10/Reciver_Iridium1_10 to Iridium1_0/Transmitter_Iridium1_0,Iridium0_0/Reciver_Iridium0_0 to Iridium1_0/Transmitter_Iridium1_0,Iridium2_0/Reciver_Iridium2_0 to Iridium1_0/Transmitter_Iridium1_0,0.013440749433918209,0.013440107107489184,0.014100056545930556,0.013301619597744173,4029.4353101564484,4029.2427455374527,4227.090609843511,3987.725234588697
Iridium1_1,Iridium1_2/Reciver_Iridium1_2 to Iridium1_1/Transmitter_Iridium1_1,Iridium1_0/Reciver_Iridium1_0 to Iridium1_1/Transmitter_Iridium1_1,Iridium0_1/Reciver_Iridium0_1 to Iridium1_1/Transmitter_Iridium1_1,Iridium2_1/Reciver_Iridium2_1 to Iridium1_1/Transmitter_Iridium1_1,0.013440749433918207,0.01344010710748917,0.011470262579703173,0.010473218754175966,4029.435310156448,4029.2427455374486,3438.698212674635,3139.7919934861106
Iridium1_2,Iridium1_3/Reciver_Iridium1_3 to Iridium1_2/Transmitter_Iridium1_2,Iridium1_1/Reciver_Iridium1_1 to Iridium1_2/Transmitter_Iridium1_2,Iridium0_2/Reciver_Iridium0_2 to Iridium1_2/Transmitter_Iridium1_2,Iridium2_2/Reciver_Iridium2_2 to Iridium1_2/Transmitter_Iridium1_2,0.013440749433918205,0.013440107107489172,0.007804613175477822,0.006247656160895032,4029.4353101564475,4029.242745537449,2339.7641676156813,1873.0001972135653
Iridium1_3,Iridium1_4/Reciver_Iridium1_4 to Iridium1_3/Transmitter_Iridium1_3,Iridium1_2/Reciver_Iridium1_2 to Iridium1_3/Transmitter_Iridium1_3,Iridium0_3/Reciver_Iridium0_3 to Iridium1_3/Transmitter_Iridium1_3,Iridium2_3/Reciver_Iridium2_3 to Iridium1_3/Transmitter_Iridium1_3,0.013440749433918205,0.013440107107489175,0.008333893022420944,0.006897454392758193,4029.4353101564475,4029.24274553745,2498.4382739006237,2067.804806347876
Iridium1_4,Iridium1_5/Reciver_Iridium1_5 to Iridium1_4/Transmitter_Iridium1_4,Iridium1_3/Reciver_Iridium1_3 to Iridium1_4/Transmitter_Iridium1_4,Iridium0_4/Reciver_Iridium0_4 to Iridium1_4/Transmitter_Iridium1_4,Iridium2_4/Reciver_Iridium2_4 to Iridium1_4/Transmitter_Iridium1_4,0.013440749433918195,0.013440107107489175,0.012132854672179944,0.011194973696220205,4029.4353101564443,4029.24274553745,3637.3383247296097,3356.1686816352003
Iridium1_5,Iridium1_6/Reciver_Iridium1_6 to Iridium1_5/Transmitter_Iridium1_5,Iridium1_4/Reciver_Iridium1_4 to Iridium1_5/Transmitter_Iridium1_5,Iridium0_5/Reciver_Iridium0_5 to Iridium1_5/Transmitter_Iridium1_5,Iridium2_5/Reciver_Iridium2_5 to Iridium1_5/Transmitter_Iridium1_5,0.013440749433918223,0.013440107107489168,0.01425703691134643,0.013467908729359766,4029.4353101564525,4029.2427455374477,4274.152139449274,4037.577462094421
Iridium1_6,Iridium1_7/Reciver_Iridium1_7 to Iridium1_6/Transmitter_Iridium1_6,Iridium1_5/Reciver_Iridium1_5 to Iridium1_6/Transmitter_Iridium1_6,Iridium0_6/Reciver_Iridium0_6 to Iridium1_6/Transmitter_Iridium1_6,Iridium2_6/Reciver_Iridium2_6 to Iridium1_6/Transmitter_Iridium1_6,0.013440749433918197,0.013440107107489187,0.013118089016298403,0.012255844296821233,4029.4353101564448,4029.2427455374536,3932.7041504589,3674.209686609319
Iridium1_7,Iridium1_8/Reciver_Iridium1_8 to Iridium1_7/Transmitter_Iridium1_7,Iridium1_6/Reciver_Iridium1_6 to Iridium1_7/Transmitter_Iridium1_7,Iridium0_7/Reciver_Iridium0_7 to Iridium1_7/Transmitter_Iridium1_7,Iridium2_7/Reciver_Iridium2_7 to Iridium1_7/Transmitter_Iridium1_7,0.013440749433918198,0.013440107107489161,0.009493342218385076,0.008261043762118827,4029.435310156445,4029.242745537446,2846.032398284835,2476.598615091171
Iridium1_8,Iridium1_9/Reciver_Iridium1_9 to Iridium1_8/Transmitter_Iridium1_8,Iridium1_7/Reciver_Iridium1_7 to Iridium1_8/Transmitter_Iridium1_8,Iridium0_8/Reciver_Iridium0_8 to Iridium1_8/Transmitter_Iridium1_8,Iridium2_8/Reciver_Iridium2_8 to Iridium1_8/Transmitter_Iridium1_8,0.013440749433918217,0.013440107107489165,0.007294282897325861,0.0055971162907906625,4029.435310156451,4029.242745537447,2186.770999136682,1677.9732505279753
Iridium1_9,Iridium1_10/Reciver_Iridium1_10 to Iridium1_9/Transmitter_Iridium1_9,Iridium1_8/Reciver_Iridium1_8 to Iridium1_9/Transmitter_Iridium1_9,Iridium0_9/Reciver_Iridium0_9 to Iridium1_9/Transmitter_Iridium1_9,Iridium2_9/Reciver_Iridium2_9 to Iridium1_9/Transmitter_Iridium1_9,0.013440749433918191,0.013440107107489186,0.010222302597505156,0.009089369093007008,4029.435310156443,4029.242745537453,3064.569222125855,2724.924302061802
Iridium1_10,Iridium1_0/Reciver_Iridium1_0 to Iridium1_10/Transmitter_Iridium1_10,Iridium1_9/Reciver_Iridium1_9 to Iridium1_10/Transmitter_Iridium1_10,Iridium0_10/Reciver_Iridium0_10 to Iridium1_10/Transmitter_Iridium1_10,Iridium2_10/Reciver_Iridium2_10 to Iridium1_10/Transmitter_Iridium1_10,0.013440749433918212,0.013440107107489168,0.013565594358947669,0.012733685125346474,4029.4353101564493,4029.2427455374477,4066.8628770998557,3817.4627631256576
Iridium2_0,Iridium2_1/Reciver_Iridium2_1 to Iridium2_0/Transmitter_Iridium2_0,Iridium2_10/Reciver_Iridium2_10 to Iridium2_0/Transmitter_Iridium2_0,Iridium1_0/Reciver_Iridium1_0 to Iridium2_0/Transmitter_Iridium2_0,Iridium3_0/Reciver_Iridium3_0 to Iridium2_0/Transmitter_Iridium2_0,0.013440749433918205,0.013440107107489193,0.013301885205617502,0.014100401820816106,4029.4353101564475,4029.242745537455,3987.8048618259063,4227.194120650136
Iridium2_1,Iridium2_2/Reciver_Iridium2_2 to Iridium2_1/Transmitter_Iridium2_1,Iridium2_0/Reciver_Iridium2_0 to Iridium2_1/Transmitter_Iridium2_1,Iridium1_1/Reciver_Iridium1_1 to Iridium2_1/Transmitter_Iridium2_1,Iridium3_1/Reciver_Iridium3_1 to Iridium2_1/Transmitter_Iridium2_1,0.013440749433918209,0.013440107107489168,0.010473484362015862,0.011470607853628533,4029.4353101564484,4029.242745537448,3139.871620713297,3438.801723193402
Iridium2_2,Iridium2_3/Reciver_Iridium2_3 to Iridium2_2/Transmitter_Iridium2_2,Iridium2_1/Reciver_Iridium2_1 to Iridium2_2/Transmitter_Iridium2_2,Iridium1_2/Reciver_Iridium1_2 to Iridium2_2/Transmitter_Iridium2_2,Iridium3_2/Reciver_Iridium3_2 to Iridium2_2/Transmitter_Iridium2_2,0.013440749433918204,0.01344010710748917,0.006247921746724341,0.007804958428639881,4029.435310156447,4029.2427455374486,1873.0798178421437,2339.8676719097675
Iridium2_3,Iridium2_4/Reciver_Iridium2_4 to Iridium2_3/Transmitter_Iridium2_3,Iridium2_2/Reciver_Iridium2_2 to Iridium2_3/Transmitter_Iridium2_3,Iridium1_3/Reciver_Iridium1_3 to Iridium2_3/Transmitter_Iridium2_3,Iridium3_3/Reciver_Iridium3_3 to Iridium2_3/Transmitter_Iridium2_3,0.013440749433918198,0.013440107107489172,0.006897719981637519,0.008334238277072756,4029.435310156445,4029.242745537449,2067.884427890827,2498.541778641327
Iridium2_4,Iridium2_5/Reciver_Iridium2_5 to Iridium2_4/Transmitter_Iridium2_4,Iridium2_3/Reciver_Iridium2_3 to Iridium2_4/Transmitter_Iridium2_4,Iridium1_4/Reciver_Iridium1_4 to Iridium2_4/Transmitter_Iridium2_4,Iridium3_4/Reciver_Iridium3_4 to Iridium2_4/Transmitter_Iridium2_4,0.013440749433918193,0.01344010710748917,0.011195239302198625,0.012133199944051907,4029.435310156444,4029.2427455374486,3356.2483083043303,3637.441834632784
Iridium2_5,Iridium2_6/Reciver_Iridium2_6 to Iridium2_5/Transmitter_Iridium2_5,Iridium2_4/Reciver_Iridium2_4 to Iridium2_5/Transmitter_Iridium2_5,Iridium1_5/Reciver_Iridium1_5 to Iridium2_5/Transmitter_Iridium2_5,Iridium3_5/Reciver_Iridium3_5 to Iridium2_5/Transmitter_Iridium2_5,0.013440749433918216,0.013440107107489168,0.01346817433676729,0.014257382185678024,4029.4353101564507,4029.242745537448,4037.657089191986,4274.255650089827
Iridium2_6,Iridium2_7/Reciver_Iridium2_7 to Iridium2_6/Transmitter_Iridium2_6,Iridium2_5/Reciver_Iridium2_5 to Iridium2_6/Transmitter_Iridium2_6,Iridium1_6/Reciver_Iridium1_6 to Iridium2_6/Transmitter_Iridium2_6,Iridium3_6/Reciver_Iridium3_6 to Iridium2_6/Transmitter_Iridium2_6,0.013440749433918202,0.013440107107489186,0.012256109905167461,0.013118434291442759,4029.4353101564466,4029.242745537453,3674.2893139883,3932.807661343113
Iridium2_7,Iridium2_8/Reciver_Iridium2_8 to Iridium2_7/Transmitter_Iridium2_7,Iridium2_6/Reciver_Iridium2_6 to Iridium2_7/Transmitter_Iridium2_7,Iridium1_7/Reciver_Iridium1_7 to Iridium2_7/Transmitter_Iridium2_7,Iridium3_7/Reciver_Iridium3_7 to Iridium2_7/Transmitter_Iridium2_7,0.013440749433918205,0.013440107107489161,0.00826130936556355,0.009493687486623183,4029.4353101564475,4029.242745537446,2476.678241000717,2846.1359070986064
Iridium2_8,Iridium2_9/Reciver_Iridium2_9 to Iridium2_8/Transmitter_Iridium2_8,Iridium2_7/Reciver_Iridium2_7 to Iridium2_8/Transmitter_Iridium2_8,Iridium1_8/Reciver_Iridium1_8 to Iridium2_8/Transmitter_Iridium2_8,Iridium3_8/Reciver_Iridium3_8 to Iridium2_8/Transmitter_Iridium2_8,0.013440749433918212,0.01344010710748917,0.005597381857114257,0.007294628138674094,4029.4353101564493,4029.2427455374486,1678.052865308888,2186.8744998890716
Iridium2_9,Iridium2_10/Reciver_Iridium2_10 to Iridium2_9/Transmitter_Iridium2_9,Iridium2_8/Reciver_Iridium2_8 to Iridium2_9/Transmitter_Iridium2_9,Iridium1_9/Reciver_Iridium1_9 to Iridium2_9/Transmitter_Iridium2_9,Iridium3_9/Reciver_Iridium3_9 to Iridium2_9/Transmitter_Iridium2_9,0.013440749433918172,0.013440107107489186,0.009089634695299978,0.010222647864511993,4029.4353101564375,4029.242745537453,2725.003927626062,3064.6727305705012
Iridium2_10,Iridium2_0/Reciver_Iridium2_0 to Iridium2_10/Transmitter_Iridium2_10,Iridium2_9/Reciver_Iridium2_9 to Iridium2_10/Transmitter_Iridium2_10,Iridium1_10/Reciver_Iridium1_10 to Iridium2_10/Transmitter_Iridium2_10,Iridium3_10/Reciver_Iridium3_10 to Iridium2_10/Transmitter_Iridium2_10,0.01344074943391822,0.013440107107489146,0.012733950732361932,0.013565939632545746,4029.4353101564516,4029.2427455374414,3817.542390105684,4066.966387520506
Iridium3_0,Iridium3_1/Reciver_Iridium3_1 to Iridium3_0/Transmitter_Iridium3_0,Iridium3_10/Reciver_Iridium3_10 to Iridium3_0/Transmitter_Iridium3_0,Iridium2_0/Reciver_Iridium2_0 to Iridium3_0/Transmitter_Iridium3_0,Iridium4_0/Reciver_Iridium4_0 to Iridium3_0/Transmitter_Iridium3_0,0.013440749433918207,0.01344010710748918,0.014100056545930549,0.01330161959774416,4029.435310156448,4029.2427455374514,4227.090609843509,3987.7252345886927
Iridium3_1,Iridium3_2/Reciver_Iridium3_2 to Iridium3_1/Transmitter_Iridium3_1,Iridium3_0/Reciver_Iridium3_0 to Iridium3_1/Transmitter_Iridium3_1,Iridium2_1/Reciver_Iridium2_1 to Iridium3_1/Transmitter_Iridium3_1,Iridium4_1/Reciver_Iridium4_1 to Iridium3_1/Transmitter_Iridium3_1,0.013440749433918202,0.013440107107489174,0.011470262579703178,0.010473218754175966,4029.4353101564466,4029.2427455374495,3438.6982126746366,3139.7919934861106
Iridium3_2,Iridium3_3/Reciver_Iridium3_3 to Iridium3_2/Transmitter_Iridium3_2,Iridium3_1/Reciver_Iridium3_1 to Iridium3_2/Transmitter_Iridium3_2,Iridium2_2/Reciver_Iridium2_2 to Iridium3_2/Transmitter_Iridium3_2,Iridium4_2/Reciver_Iridium4_2 to Iridium3_2/Transmitter_Iridium3_2,0.013440749433918204,0.013440107107489172,0.007804613175477822,0.006247656160895031,4029.435310156447,4029.242745537449,2339.7641676156813,1873.0001972135647
Iridium3_3,Iridium3_4/Reciver_Iridium3_4 to Iridium3_3/Transmitter_Iridium3_3,Iridium3_2/Reciver_Iridium3_2 to Iridium3_3/Transmitter_Iridium3_3,Iridium2_3/Reciver_Iridium2_3 to Iridium3_3/Transmitter_Iridium3_3,Iridium4_3/Reciver_Iridium4_3 to Iridium3_3/Transmitter_Iridium3_3,0.0134407494339182,0.013440107107489174,0.008333893022420942,0.00689745439275819,4029.435310156446,4029.2427455374495,2498.4382739006232,2067.804806347875
Iridium3_4,Iridium3_5/Reciver_Iridium3_5 to Iridium3_4/Transmitter_Iridium3_4,Iridium3_3/Reciver_Iridium3_3 to Iridium3_4/Transmitter_Iridium3_4,Iridium2_4/Reciver_Iridium2_4 to Iridium3_4/Transmitter_Iridium3_4,Iridium4_4/Reciver_Iridium4_4 to Iridium3_4/Transmitter_Iridium3_4,0.01344074943391819,0.013440107107489179,0.012132854672179944,0.011194973696220205,4029.4353101564425,4029.242745537451,3637.3383247296097,3356.1686816352003
Iridium3_5,Iridium3_6/Reciver_Iridium3_6 to Iridium3_5/Transmitter_Iridium3_5,Iridium3_4/Reciver_Iridium3_4 to Iridium3_5/Transmitter_Iridium3_5,Iridium2_5/Reciver_Iridium2_5 to Iridium3_5/Transmitter_Iridium3_5,Iridium4_5/Reciver_Iridium4_5 to Iridium3_5/Transmitter_Iridium3_5,0.01344074943391822,0.013440107107489165,0.014257036911346438,0.013467908729359756,4029.4353101564516,4029.242745537447,4274.152139449277,4037.5774620944176
Iridium3_6,Iridium3_7/Reciver_Iridium3_7 to Iridium3_6/Transmitter_Iridium3_6,Iridium3_5/Reciver_Iridium3_5 to Iridium3_6/Transmitter_Iridium3_6,Iridium2_6/Reciver_Iridium2_6 to Iridium3_6/Transmitter_Iridium3_6,Iridium4_6/Reciver_Iridium4_6 to Iridium3_6/Transmitter_Iridium3_6,0.013440749433918198,0.013440107107489186,0.013118089016298403,0.012255844296821227,4029.435310156445,4029.242745537453,3932.7041504589,3674.2096866093175
Iridium3_7,Iridium3_8/Reciver_Iridium3_8 to Iridium3_7/Transmitter_Iridium3_7,Iridium3_6/Reciver_Iridium3_6 to Iridium3_7/Transmitter_Iridium3_7,Iridium2_7/Reciver_Iridium2_7 to Iridium3_7/Transmitter_Iridium3_7,Iridium4_7/Reciver_Iridium4_7 to Iridium3_7/Transmitter_Iridium3_7,0.013440749433918197,0.013440107107489156,0.009493342218385074,0.008261043762118819,4029.4353101564448,4029.2427455374445,2846.032398284834,2476.5986150911676
Iridium3_8,Iridium3_9/Reciver_Iridium3_9 to Iridium3_8/Transmitter_Iridium3_8,Iridium3_7/Reciver_Iridium3_7 to Iridium3_8/Transmitter_Iridium3_8,Iridium2_8/Reciver_Iridium2_8 to Iridium3_8/Transmitter_Iridium3_8,Iridium4_8/Reciver_Iridium4_8 to Iridium3_8/Transmitter_Iridium3_8,0.013440749433918214,0.01344010710748916,0.007294282897325861,0.005597116290790663,4029.43531015645,4029.2427455374454,2186.770999136682,1677.9732505279758
Iridium3_9,Iridium3_10/Reciver_Iridium3_10 to Iridium3_9/Transmitter_Iridium3_9,Iridium3_8/Reciver_Iridium3_8 to Iridium3_9/Transmitter_Iridium3_9,Iridium2_9/Reciver_Iridium2_9 to Iridium3_9/Transmitter_Iridium3_9,Iridium4_9/Reciver_Iridium4_9 to Iridium3_9/Transmitter_Iridium3_9,0.013440749433918197,0.013440107107489182,0.01022230259750515,0.009089369093007003,4029.4353101564448,4029.2427455374523,3064.5692221258537,2724.9243020618
Iridium3_10,Iridium3_0/Reciver_Iridium3_0 to Iridium3_10/Transmitter_Iridium3_10,Iridium3_9/Reciver_Iridium3_9 to Iridium3_10/Transmitter_Iridium3_10,Iridium2_10/Reciver_Iridium2_10 to Iridium3_10/Transmitter_Iridium3_10,Iridium4_10/Reciver_Iridium4_10 to Iridium3_10/Transmitter_Iridium3_10,0.013440749433918214,0.013440107107489168,0.013565594358947667,0.012733685125346467,4029.4353101564498,4029.242745537448,4066.8628770998553,3817.462763125656
Iridium4_0,Iridium4_1/Reciver_Iridium4_1 to Iridium4_0/Transmitter_Iridium4_0,Iridium4_10/Reciver_Iridium4_10 to Iridium4_0/Transmitter_Iridium4_0,Iridium3_0/Reciver_Iridium3_0 to Iridium4_0/Transmitter_Iridium4_0,Iridium5_0/Reciver_Iridium5_0 to Iridium4_0/Transmitter_Iridium4_0,0.013440749433918205,0.013440107107489196,0.0133018852056175,0.0141004018208161,4029.4353101564475,4029.242745537456,3987.804861825906,4227.194120650134
Iridium4_1,Iridium4_2/Reciver_Iridium4_2 to Iridium4_1/Transmitter_Iridium4_1,Iridium4_0/Reciver_Iridium4_0 to Iridium4_1/Transmitter_Iridium4_1,Iridium3_1/Reciver_Iridium3_1 to Iridium4_1/Transmitter_Iridium4_1,Iridium5_1/Reciver_Iridium5_1 to Iridium4_1/Transmitter_Iridium4_1,0.013440749433918214,0.013440107107489168,0.010473484362015863,0.011470607853628538,4029.4353101564498,4029.242745537448,3139.8716207132975,3438.8017231934036
Iridium4_2,Iridium4_3/Reciver_Iridium4_3 to Iridium4_2/Transmitter_Iridium4_2,Iridium4_1/Reciver_Iridium4_1 to Iridium4_2/Transmitter_Iridium4_2,Iridium3_2/Reciver_Iridium3_2 to Iridium4_2/Transmitter_Iridium4_2,Iridium5_2/Reciver_Iridium5_2 to Iridium4_2/Transmitter_Iridium4_2,0.013440749433918205,0.013440107107489175,0.006247921746724342,0.007804958428639883,4029.4353101564475,4029.24274553745,1873.0798178421442,2339.867671909768
Iridium4_3,Iridium4_4/Reciver_Iridium4_4 to Iridium4_3/Transmitter_Iridium4_3,Iridium4_2/Reciver_Iridium4_2 to Iridium4_3/Transmitter_Iridium4_3,Iridium3_3/Reciver_Iridium3_3 to Iridium4_3/Transmitter_Iridium4_3,Iridium5_3/Reciver_Iridium5_3 to Iridium4_3/Transmitter_Iridium4_3,0.013440749433918198,0.013440107107489175,0.006897719981637523,0.008334238277072751,4029.4353101564457,4029.24274553745,2067.8844278908277,2498.541778641325
Iridium4_4,Iridium4_5/Reciver_Iridium4_5 to Iridium4_4/Transmitter_Iridium4_4,Iridium4_3/Reciver_Iridium4_3 to Iridium4_4/Transmitter_Iridium4_4,Iridium3_4/Reciver_Iridium3_4 to Iridium4_4/Transmitter_Iridium4_4,Iridium5_4/Reciver_Iridium5_4 to Iridium4_4/Transmitter_Iridium4_4,0.013440749433918195,0.01344010710748917,0.011195239302198626,0.012133199944051907,4029.4353101564443,4029.2427455374486,3356.2483083043307,3637.441834632784
Iridium4_5,Iridium4_6/Reciver_Iridium4_6 to Iridium4_5/Transmitter_Iridium4_5,Iridium4_4/Reciver_Iridium4_4 to Iridium4_5/Transmitter_Iridium4_5,Iridium3_5/Reciver_Iridium3_5 to Iridium4_5/Transmitter_Iridium4_5,Iridium5_5/Reciver_Iridium5_5 to Iridium4_5/Transmitter_Iridium4_5,0.013440749433918214,0.013440107107489172,0.013468174336767282,0.014257382185678024,4029.43531015645,4029.242745537449,4037.6570891919832,4274.255650089827
Iridium4_6,Iridium4_7/Reciver_Iridium4_7 to Iridium4_6/Transmitter_Iridium4_6,Iridium4_5/Reciver_Iridium4_5 to Iridium4_6/Transmitter_Iridium4_6,Iridium3_6/Reciver_Iridium3_6 to Iridium4_6/Transmitter_Iridium4_6,Iridium5_6/Reciver_Iridium5_6 to Iridium4_6/Transmitter_Iridium4_6,0.0134407494339182,0.013440107107489186,0.01225610990516746,0.013118434291442764,4029.435310156446,4029.242745537453,3674.2893139882995,3932.8076613431144
Iridium4_7,Iridium4_8/Reciver_Iridium4_8 to Iridium4_7/Transmitter_Iridium4_7,Iridium4_6/Reciver_Iridium4_6 to Iridium4_7/Transmitter_Iridium4_7,Iridium3_7/Reciver_Iridium3_7 to Iridium4_7/Transmitter_Iridium4_7,Iridium5_7/Reciver_Iridium5_7 to Iridium4_7/Transmitter_Iridium4_7,0.01344074943391821,0.013440107107489168,0.008261309365563553,0.009493687486623189,4029.435310156449,4029.2427455374477,2476.678241000718,2846.1359070986077
Iridium4_8,Iridium4_9/Reciver_Iridium4_9 to Iridium4_8/Transmitter_Iridium4_8,Iridium4_7/Reciver_Iridium4_7 to Iridium4_8/Transmitter_Iridium4_8,Iridium3_8/Reciver_Iridium3_8 to Iridium4_8/Transmitter_Iridium4_8,Iridium5_8/Reciver_Iridium5_8 to Iridium4_8/Transmitter_Iridium4_8,0.013440749433918214,0.013440107107489177,0.005597381857114258,0.007294628138674094,4029.43531015645,4029.2427455374504,1678.0528653088882,2186.8744998890716
