Node_List,B_Link_Name_List,F_Link_Name_List,L_Link_Name_List,R_Link_Name_List,B_Propagation_Delay_List,F_Propagation_Delay_List,L_Propagation_Delay_List,R_Propagation_Delay_List,B_Propagation_Distance_List,F_Propagation_Distance_List,L_Propagation_Distance_List,R_Propagation_Distance_List
Iridium1_2,Iridium1_3/Reciver_Iridium1_3 to Iridium1_2/Transmitter_Iridium1_2,Iridium1_1/Reciver_Iridium1_1 to Iridium1_2/Transmitter_Iridium1_2,Iridium0_2/Reciver_Iridium0_2 to Iridium1_2/Transmitter_Iridium1_2,Iridium2_2/Reciver_Iridium2_2 to Iridium1_2/Transmitter_Iridium1_2,0.013440749433918212,0.013440107107489174,0.005261838625945958,0.005261900720425283,4029.4353101564493,4029.2427455374495,1577.4595352716815,1577.4781507282662
Iridium1_3,Iridium1_4/Reciver_Iridium1_4 to Iridium1_3/Transmitter_Iridium1_3,Iridium1_2/Reciver_Iridium1_2 to Iridium1_3/Transmitter_Iridium1_3,Iridium0_3/Reciver_Iridium0_3 to Iridium1_3/Transmitter_Iridium1_3,Iridium2_3/Reciver_Iridium2_3 to Iridium1_3/Transmitter_Iridium1_3,0.013440749433918198,0.013440107107489182,0.0021724895586066034,0.0021725516524814395,4029.4353101564457,4029.242745537452,651.2959847540087,651.3146000293726
Iridium1_4,Iridium1_5/Reciver_Iridium1_5 to Iridium1_4/Transmitter_Iridium1_4,Iridium1_3/Reciver_Iridium1_3 to Iridium1_4/Transmitter_Iridium1_4,Iridium0_4/Reciver_Iridium0_4 to Iridium1_4/Transmitter_Iridium1_4,Iridium2_4/Reciver_Iridium2_4 to Iridium1_4/Transmitter_Iridium1_4,0.013440749433918193,0.013440107107489175,0.008144395603514957,0.008144457697224727,4029.435310156444,4029.24274553745,2441.6283769021425,2441.6469921280204
Iridium1_5,Iridium1_6/Reciver_Iridium1_6 to Iridium1_5/Transmitter_Iridium1_5,Iridium1_4/Reciver_Iridium1_4 to Iridium1_5/Transmitter_Iridium1_5,Iridium0_5/Reciver_Iridium0_5 to Iridium1_5/Transmitter_Iridium1_5,Iridium2_5/Reciver_Iridium2_5 to Iridium1_5/Transmitter_Iridium1_5,0.013440749433918217,0.01344010710748917,0.0118527248505829,0.011852786944110167,4029.435310156451,4029.2427455374486,3553.3575169539304,3553.376132125096
Iridium1_6,Iridium1_7/Reciver_Iridium1_7 to Iridium1_6/Transmitter_Iridium1_6,Iridium1_5/Reciver_Iridium1_5 to Iridium1_6/Transmitter_Iridium1_6,Iridium0_6/Reciver_Iridium0_6 to Iridium1_6/Transmitter_Iridium1_6,Iridium2_6/Reciver_Iridium2_6 to Iridium1_6/Transmitter_Iridium1_6,0.013440749433918202,0.01344010710748919,0.011852682293321936,0.011852744387072156,4029.4353101564466,4029.242745537454,3553.34475860806,3553.363373846065
Iridium1_7,Iridium1_8/Reciver_Iridium1_8 to Iridium1_7/Transmitter_Iridium1_7,Iridium1_6/Reciver_Iridium1_6 to Iridium1_7/Transmitter_Iridium1_7,Iridium0_7/Reciver_Iridium0_7 to Iridium1_7/Transmitter_Iridium1_7,Iridium2_7/Reciver_Iridium2_7 to Iridium1_7/Transmitter_Iridium1_7,0.013440749433918209,0.013440107107489168,0.008144317687849026,0.008144379782152827,4029.4353101564484,4029.242745537448,2441.6050183731363,2441.6236337771006
Iridium1_8,Iridium1_9/Reciver_Iridium1_9 to Iridium1_8/Transmitter_Iridium1_8,Iridium1_7/Reciver_Iridium1_7 to Iridium1_8/Transmitter_Iridium1_8,Iridium0_8/Reciver_Iridium0_8 to Iridium1_8/Transmitter_Iridium1_8,Iridium2_8/Reciver_Iridium2_8 to Iridium1_8/Transmitter_Iridium1_8,0.013440749433918221,0.013440107107489174,0.0021724673811973467,0.0021725294757060456,4029.435310156452,4029.2427455374495,651.2893361339756,651.3079515993667
Iridium1_9,Iridium1_10/Reciver_Iridium1_10 to Iridium1_9/Transmitter_Iridium1_9,Iridium1_8/Reciver_Iridium1_8 to Iridium1_9/Transmitter_Iridium1_9,Iridium0_9/Reciver_Iridium0_9 to Iridium1_9/Transmitter_Iridium1_9,Iridium2_9/Reciver_Iridium2_9 to Iridium1_9/Transmitter_Iridium1_9,0.013440749433918172,0.013440107107489193,0.005261898116443024,0.0052619602102203225,4029.4353101564375,4029.242745537455,1577.4773700740245,1577.4959853201472
Iridium1_10,Iridium1_0/Reciver_Iridium1_0 to Iridium1_10/Transmitter_Iridium1_10,Iridium1_9/Reciver_Iridium1_9 to Iridium1_10/Transmitter_Iridium1_10,Iridium0_10/Reciver_Iridium0_10 to Iridium1_10/Transmitter_Iridium1_10,Iridium2_10/Reciver_Iridium2_10 to Iridium1_10/Transmitter_Iridium1_10,0.013440749433918223,0.013440107107489144,0.010410632333263567,0.010410694426887848,4029.4353101564525,4029.242745537441,3121.02905652336,3121.0476717236093
Iridium2_0,Iridium2_1/Reciver_Iridium2_1 to Iridium2_0/Transmitter_Iridium2_0,Iridium2_10/Reciver_Iridium2_10 to Iridium2_0/Transmitter_Iridium2_0,Iridium1_0/Reciver_Iridium1_0 to Iridium2_0/Transmitter_Iridium2_0,Iridium3_0/Reciver_Iridium3_0 to Iridium2_0/Transmitter_Iridium2_0,0.013440749433918205,0.013440107107489196,0.012347277517100462,0.012347339610583503,4029.4353101564475,4029.242745537456,3701.6206764596845,3701.639291617591
Iridium2_1,Iridium2_2/Reciver_Iridium2_2 to Iridium2_1/Transmitter_Iridium2_1,Iridium2_0/Reciver_Iridium2_0 to Iridium2_1/Transmitter_Iridium2_1,Iridium1_1/Reciver_Iridium1_1 to Iridium2_1/Transmitter_Iridium2_1,Iridium3_1/Reciver_Iridium3_1 to Iridium2_1/Transmitter_Iridium2_1,0.013440749433918209,0.013440107107489174,0.010410560730115774,0.010410622824167128,4029.4353101564484,4029.2427455374495,3121.0075904396826,3121.026205767965
Iridium2_2,Iridium2_3/Reciver_Iridium2_3 to Iridium2_2/Transmitter_Iridium2_2,Iridium2_1/Reciver_Iridium2_1 to Iridium2_2/Transmitter_Iridium2_2,Iridium1_2/Reciver_Iridium1_2 to Iridium2_2/Transmitter_Iridium2_2,Iridium3_2/Reciver_Iridium3_2 to Iridium2_2/Transmitter_Iridium2_2,0.01344074943391821,0.013440107107489177,0.005261838625945961,0.005261900720425283,4029.435310156449,4029.2427455374504,1577.4595352716824,1577.4781507282662
Iridium2_3,Iridium2_4/Reciver_Iridium2_4 to Iridium2_3/Transmitter_Iridium2_3,Iridium2_2/Reciver_Iridium2_2 to Iridium2_3/Transmitter_Iridium2_3,Iridium1_3/Reciver_Iridium1_3 to Iridium2_3/Transmitter_Iridium2_3,Iridium3_3/Reciver_Iridium3_3 to Iridium2_3/Transmitter_Iridium2_3,0.0134407494339182,0.013440107107489177,0.002172489558606603,0.0021725516524814417,4029.435310156446,4029.2427455374504,651.2959847540086,651.3146000293732
Iridium2_4,Iridium2_5/Reciver_Iridium2_5 to Iridium2_4/Transmitter_Iridium2_4,Iridium2_3/Reciver_Iridium2_3 to Iridium2_4/Transmitter_Iridium2_4,Iridium1_4/Reciver_Iridium1_4 to Iridium2_4/Transmitter_Iridium2_4,Iridium3_4/Reciver_Iridium3_4 to Iridium2_4/Transmitter_Iridium2_4,0.013440749433918197,0.013440107107489174,0.008144395603514962,0.008144457697224727,4029.4353101564448,4029.2427455374495,2441.628376902144,2441.6469921280204
Iridium2_5,Iridium2_6/Reciver_Iridium2_6 to Iridium2_5/Transmitter_Iridium2_5,Iridium2_4/Reciver_Iridium2_4 to Iridium2_5/Transmitter_Iridium2_5,Iridium1_5/Reciver_Iridium1_5 to Iridium2_5/Transmitter_Iridium2_5,Iridium3_5/Reciver_Iridium3_5 to Iridium2_5/Transmitter_Iridium2_5,0.01344074943391822,0.013440107107489168,0.011852724850582898,0.011852786944110174,4029.4353101564516,4029.2427455374477,3553.35751695393,3553.3761321250977
Iridium2_6,Iridium2_7/Reciver_Iridium2_7 to Iridium2_6/Transmitter_Iridium2_6,Iridium2_5/Reciver_Iridium2_5 to Iridium2_6/Transmitter_Iridium2_6,Iridium1_6/Reciver_Iridium1_6 to Iridium2_6/Transmitter_Iridium2_6,Iridium3_6/Reciver_Iridium3_6 to Iridium2_6/Transmitter_Iridium2_6,0.0134407494339182,0.013440107107489187,0.011852682293321938,0.011852744387072157,4029.435310156446,4029.2427455374536,3553.344758608061,3553.3633738460653
Iridium2_7,Iridium2_8/Reciver_Iridium2_8 to Iridium2_7/Transmitter_Iridium2_7,Iridium2_6/Reciver_Iridium2_6 to Iridium2_7/Transmitter_Iridium2_7,Iridium1_7/Reciver_Iridium1_7 to Iridium2_7/Transmitter_Iridium2_7,Iridium3_7/Reciver_Iridium3_7 to Iridium2_7/Transmitter_Iridium2_7,0.013440749433918205,0.01344010710748917,0.008144317687849024,0.008144379782152832,4029.4353101564475,4029.2427455374486,2441.6050183731354,2441.623633777102
Iridium2_8,Iridium2_9/Reciver_Iridium2_9 to Iridium2_8/Transmitter_Iridium2_8,Iridium2_7/Reciver_Iridium2_7 to Iridium2_8/Transmitter_Iridium2_8,Iridium1_8/Reciver_Iridium1_8 to Iridium2_8/Transmitter_Iridium2_8,Iridium3_8/Reciver_Iridium3_8 to Iridium2_8/Transmitter_Iridium2_8,0.013440749433918217,0.013440107107489175,0.002172467381197347,0.0021725294757060465,4029.435310156451,4029.24274553745,651.2893361339757,651.307951599367
Iridium2_9,Iridium2_10/Reciver_Iridium2_10 to Iridium2_9/Transmitter_Iridium2_9,Iridium2_8/Reciver_Iridium2_8 to Iridium2_9/Transmitter_Iridium2_9,Iridium1_9/Reciver_Iridium1_9 to Iridium2_9/Transmitter_Iridium2_9,Iridium3_9/Reciver_Iridium3_9 to Iridium2_9/Transmitter_Iridium2_9,0.013440749433918172,0.01344010710748919,0.005261898116443025,0.005261960210220327,4029.4353101564375,4029.242745537454,1577.4773700740247,1577.4959853201485
Iridium2_10,Iridium2_0/Reciver_Iridium2_0 to Iridium2_10/Transmitter_Iridium2_10,Iridium2_9/Reciver_Iridium2_9 to Iridium2_10/Transmitter_Iridium2_10,Iridium1_10/Reciver_Iridium1_10 to Iridium2_10/Transmitter_Iridium2_10,Iridium3_10/Reciver_Iridium3_10 to Iridium2_10/Transmitter_Iridium2_10,0.013440749433918224,0.013440107107489146,0.010410632333263569,0.010410694426887848,4029.435310156453,4029.2427455374414,3121.029056523361,3121.0476717236093
Iridium3_0,Iridium3_1/Reciver_Iridium3_1 to Iridium3_0/Transmitter_Iridium3_0,Iridium3_10/Reciver_Iridium3_10 to Iridium3_0/Transmitter_Iridium3_0,Iridium2_0/Reciver_Iridium2_0 to Iridium3_0/Transmitter_Iridium3_0,Iridium4_0/Reciver_Iridium4_0 to Iridium3_0/Transmitter_Iridium3_0,0.013440749433918205,0.013440107107489196,0.012347277517100463,0.012347339610583492,4029.4353101564475,4029.242745537456,3701.620676459685,3701.6392916175882
Iridium3_1,Iridium3_2/Reciver_Iridium3_2 to Iridium3_1/Transmitter_Iridium3_1,Iridium3_0/Reciver_Iridium3_0 to Iridium3_1/Transmitter_Iridium3_1,Iridium2_1/Reciver_Iridium2_1 to Iridium3_1/Transmitter_Iridium3_1,Iridium4_1/Reciver_Iridium4_1 to Iridium3_1/Transmitter_Iridium3_1,0.013440749433918205,0.013440107107489172,0.010410560730115776,0.010410622824167125,4029.4353101564475,4029.242745537449,3121.007590439683,3121.026205767964
Iridium3_2,Iridium3_3/Reciver_Iridium3_3 to Iridium3_2/Transmitter_Iridium3_2,Iridium3_1/Reciver_Iridium3_1 to Iridium3_2/Transmitter_Iridium3_2,Iridium2_2/Reciver_Iridium2_2 to Iridium3_2/Transmitter_Iridium3_2,Iridium4_2/Reciver_Iridium4_2 to Iridium3_2/Transmitter_Iridium3_2,0.013440749433918212,0.013440107107489172,0.00526183862594596,0.005261900720425281,4029.4353101564493,4029.242745537449,1577.459535271682,1577.4781507282657
Iridium3_3,Iridium3_4/Reciver_Iridium3_4 to Iridium3_3/Transmitter_Iridium3_3,Iridium3_2/Reciver_Iridium3_2 to Iridium3_3/Transmitter_Iridium3_3,Iridium2_3/Reciver_Iridium2_3 to Iridium3_3/Transmitter_Iridium3_3,Iridium4_3/Reciver_Iridium4_3 to Iridium3_3/Transmitter_Iridium3_3,0.013440749433918202,0.013440107107489177,0.002172489558606603,0.0021725516524814395,4029.4353101564466,4029.2427455374504,651.2959847540086,651.3146000293726
Iridium3_4,Iridium3_5/Reciver_Iridium3_5 to Iridium3_4/Transmitter_Iridium3_4,Iridium3_3/Reciver_Iridium3_3 to Iridium3_4/Transmitter_Iridium3_4,Iridium2_4/Reciver_Iridium2_4 to Iridium3_4/Transmitter_Iridium3_4,Iridium4_4/Reciver_Iridium4_4 to Iridium3_4/Transmitter_Iridium3_4,0.013440749433918198,0.013440107107489174,0.008144395603514966,0.008144457697224723,4029.435310156445,4029.2427455374495,2441.6283769021447,2441.6469921280195
Iridium3_5,Iridium3_6/Reciver_Iridium3_6 to Iridium3_5/Transmitter_Iridium3_5,Iridium3_4/Reciver_Iridium3_4 to Iridium3_5/Transmitter_Iridium3_5,Iridium2_5/Reciver_Iridium2_5 to Iridium3_5/Transmitter_Iridium3_5,Iridium4_5/Reciver_Iridium4_5 to Iridium3_5/Transmitter_Iridium3_5,0.013440749433918217,0.01344010710748917,0.011852724850582905,0.011852786944110167,4029.435310156451,4029.2427455374486,3553.3575169539317,3553.376132125096
Iridium3_6,Iridium3_7/Reciver_Iridium3_7 to Iridium3_6/Transmitter_Iridium3_6,Iridium3_5/Reciver_Iridium3_5 to Iridium3_6/Transmitter_Iridium3_6,Iridium2_6/Reciver_Iridium2_6 to Iridium3_6/Transmitter_Iridium3_6,Iridium4_6/Reciver_Iridium4_6 to Iridium3_6/Transmitter_Iridium3_6,0.013440749433918198,0.013440107107489187,0.01185268229332194,0.01185274438707215,4029.435310156445,4029.2427455374536,3553.3447586080615,3553.3633738460635
Iridium3_7,Iridium3_8/Reciver_Iridium3_8 to Iridium3_7/Transmitter_Iridium3_7,Iridium3_6/Reciver_Iridium3_6 to Iridium3_7/Transmitter_Iridium3_7,Iridium2_7/Reciver_Iridium2_7 to Iridium3_7/Transmitter_Iridium3_7,Iridium4_7/Reciver_Iridium4_7 to Iridium3_7/Transmitter_Iridium3_7,0.013440749433918207,0.013440107107489168,0.008144317687849031,0.00814437978215283,4029.435310156448,4029.242745537448,2441.6050183731377,2441.6236337771015
Iridium3_8,Iridium3_9/Reciver_Iridium3_9 to Iridium3_8/Transmitter_Iridium3_8,Iridium3_7/Reciver_Iridium3_7 to Iridium3_8/Transmitter_Iridium3_8,Iridium2_8/Reciver_Iridium2_8 to Iridium3_8/Transmitter_Iridium3_8,Iridium4_8/Reciver_Iridium4_8 to Iridium3_8/Transmitter_Iridium3_8,0.013440749433918217,0.013440107107489177,0.0021724673811973484,0.0021725294757060456,4029.435310156451,4029.2427455374504,651.289336133976,651.3079515993667
Iridium3_9,Iridium3_10/Reciver_Iridium3_10 to Iridium3_9/Transmitter_Iridium3_9,Iridium3_8/Reciver_Iridium3_8 to Iridium3_9/Transmitter_Iridium3_9,Iridium2_9/Reciver_Iridium2_9 to Iridium3_9/Transmitter_Iridium3_9,Iridium4_9/Reciver_Iridium4_9 to Iridium3_9/Transmitter_Iridium3_9,0.013440749433918172,0.013440107107489187,0.005261898116443028,0.005261960210220324,4029.4353101564375,4029.2427455374536,1577.4773700740257,1577.4959853201478
Iridium3_10,Iridium3_0/Reciver_Iridium3_0 to Iridium3_10/Transmitter_Iridium3_10,Iridium3_9/Reciver_Iridium3_9 to Iridium3_10/Transmitter_Iridium3_10,Iridium2_10/Reciver_Iridium2_10 to Iridium3_10/Transmitter_Iridium3_10,Iridium4_10/Reciver_Iridium4_10 to Iridium3_10/Transmitter_Iridium3_10,0.013440749433918221,0.013440107107489153,0.01041063233326357,0.010410694426887844,4029.435310156452,4029.242745537443,3121.0290565233613,3121.047671723608
Iridium4_0,Iridium4_1/Reciver_Iridium4_1 to Iridium4_0/Transmitter_Iridium4_0,Iridium4_10/Reciver_Iridium4_10 to Iridium4_0/Transmitter_Iridium4_0,Iridium3_0/Reciver_Iridium3_0 to Iridium4_0/Transmitter_Iridium4_0,Iridium5_0/Reciver_Iridium5_0 to Iridium4_0/Transmitter_Iridium4_0,0.013440749433918207,0.013440107107489196,0.012347277517100458,0.012347339610583504,4029.435310156448,4029.242745537456,3701.6206764596836,3701.6392916175914
Iridium4_1,Iridium4_2/Reciver_Iridium4_2 to Iridium4_1/Transmitter_Iridium4_1,Iridium4_0/Reciver_Iridium4_0 to Iridium4_1/Transmitter_Iridium4_1,Iridium3_1/Reciver_Iridium3_1 to Iridium4_1/Transmitter_Iridium4_1,Iridium5_1/Reciver_Iridium5_1 to Iridium4_1/Transmitter_Iridium4_1,0.013440749433918205,0.013440107107489172,0.01041056073011577,0.01041062282416713,4029.4353101564475,4029.242745537449,3121.007590439681,3121.026205767966
Iridium4_2,Iridium4_3/Reciver_Iridium4_3 to Iridium4_2/Transmitter_Iridium4_2,Iridium4_1/Reciver_Iridium4_1 to Iridium4_2/Transmitter_Iridium4_2,Iridium3_2/Reciver_Iridium3_2 to Iridium4_2/Transmitter_Iridium4_2,Iridium5_2/Reciver_Iridium5_2 to Iridium4_2/Transmitter_Iridium4_2,0.013440749433918209,0.013440107107489172,0.005261838625945955,0.005261900720425285,4029.4353101564484,4029.242745537449,1577.4595352716804,1577.478150728267
Iridium4_3,Iridium4_4/Reciver_Iridium4_4 to Iridium4_3/Transmitter_Iridium4_3,Iridium4_2/Reciver_Iridium4_2 to Iridium4_3/Transmitter_Iridium4_3,Iridium3_3/Reciver_Iridium3_3 to Iridium4_3/Transmitter_Iridium4_3,Iridium5_3/Reciver_Iridium5_3 to Iridium4_3/Transmitter_Iridium4_3,0.013440749433918198,0.013440107107489175,0.002172489558606601,0.0021725516524814413,4029.4353101564457,4029.24274553745,651.295984754008,651.3146000293731
Iridium4_4,Iridium4_5/Reciver_Iridium4_5 to Iridium4_4/Transmitter_Iridium4_4,Iridium4_3/Reciver_Iridium4_3 to Iridium4_4/Transmitter_Iridium4_4,Iridium3_4/Reciver_Iridium3_4 to Iridium4_4/Transmitter_Iridium4_4,Iridium5_4/Reciver_Iridium5_4 to Iridium4_4/Transmitter_Iridium4_4,0.013440749433918197,0.013440107107489174,0.008144395603514957,0.008144457697224732,4029.4353101564448,4029.2427455374495,2441.6283769021425,2441.646992128022
Iridium4_5,Iridium4_6/Reciver_Iridium4_6 to Iridium4_5/Transmitter_Iridium4_5,Iridium4_4/Reciver_Iridium4_4 to Iridium4_5/Transmitter_Iridium4_5,Iridium3_5/Reciver_Iridium3_5 to Iridium4_5/Transmitter_Iridium4_5,Iridium5_5/Reciver_Iridium5_5 to Iridium4_5/Transmitter_Iridium4_5,0.013440749433918217,0.013440107107489168,0.011852724850582896,0.011852786944110181,4029.435310156451,4029.2427455374477,3553.3575169539295,3553.3761321250995
Iridium4_6,Iridium4_7/Reciver_Iridium4_7 to Iridium4_6/Transmitter_Iridium4_6,Iridium4_5/Reciver_Iridium4_5 to Iridium4_6/Transmitter_Iridium4_6,Iridium3_6/Reciver_Iridium3_6 to Iridium4_6/Transmitter_Iridium4_6,Iridium5_6/Reciver_Iridium5_6 to Iridium4_6/Transmitter_Iridium4_6,0.013440749433918202,0.01344010710748919,0.011852682293321936,0.011852744387072166,4029.4353101564466,4029.242745537454,3553.34475860806,3553.363373846068
Iridium4_7,Iridium4_8/Reciver_Iridium4_8 to Iridium4_7/Transmitter_Iridium4_7,Iridium4_6/Reciver_Iridium4_6 to Iridium4_7/Transmitter_Iridium4_7,Iridium3_7/Reciver_Iridium3_7 to Iridium4_7/Transmitter_Iridium4_7,Iridium5_7/Reciver_Iridium5_7 to Iridium4_7/Transmitter_Iridium4_7,0.013440749433918207,0.013440107107489172,0.008144317687849028,0.008144379782152836,4029.435310156448,4029.242745537449,2441.6050183731368,2441.6236337771034
Iridium4_8,Iridium4_9/Reciver_Iridium4_9 to Iridium4_8/Transmitter_Iridium4_8,Iridium4_7/Reciver_Iridium4_7 to Iridium4_8/Transmitter_Iridium4_8,Iridium3_8/Reciver_Iridium3_8 to Iridium4_8/Transmitter_Iridium4_8,Iridium5_8/Reciver_Iridium5_8 to Iridium4_8/Transmitter_Iridium4_8,0.013440749433918221,0.013440107107489175,0.002172467381197347,0.0021725294757060473,4029.435310156452,4029.24274553745,651.2893361339757,651.3079515993672
